Fecha,Date,TMAX,TMIN,RAIN,S.Rad,Kc
10/31/1998,Oct-98,32.31074472,23.51074472,0,20.534766,0.9945
11/1/1998,Nov-98,29.06829029,23.66829029,92.5,19.9986,0.9816
11/2/1998,Nov-98,32.53883376,23.33883376,0,19.17499,0.9687
11/3/1998,Nov-98,30.59968367,24.19968367,59,17.304974,0.9558
11/4/1998,Nov-98,31.66419199,23.36419199,2.4,18.614292,0.9429
11/5/1998,Nov-98,31.75367511,24.05367511,0,19.846588,0.93
11/6/1998,Nov-98,32.48561798,23.68561798,0,18.396078,0.9171
11/7/1998,Nov-98,32.5840179,23.9840179,0,19.859276,0.9042
11/8/1998,Nov-98,32.96229505,22.76229505,0,20.85301,0.8913
11/9/1998,Nov-98,32.41574596,23.81574596,0,19.994138,0.8784
11/10/1998,Nov-98,31.06614605,23.26614605,0,19.825746,0.8655
11/11/1998,Nov-98,31.76322376,22.96322376,1.2,20.490454,0.8526
11/12/1998,Nov-98,32.8117484,23.9117484,0,20.852082,0.8397
11/13/1998,Nov-98,33.19363755,24.49363755,1.2,19.524882,0.8268
11/14/1998,Nov-98,33.00294621,23.00294621,0,19.152242,0.8139
11/15/1998,Nov-98,33.07950736,22.87950736,0,17.318198,0.8
11/16/1998,Nov-98,33.91561152,22.61561152,0,18.14346,0.8
11/17/1998,Nov-98,28.29927726,23.29927726,22.1,17.971188,0.8
11/18/1998,Nov-98,28.30219279,23.30219279,22.5,16.429644,0.8
11/19/1998,Nov-98,31.58617508,23.18617508,0,18.23914,0.8
11/20/1998,Nov-98,32.65386407,23.85386407,0,15.371963,0.8
11/21/1998,Nov-98,30.55710578,23.25710578,2,17.500534,0.8
11/22/1998,Nov-98,29.95821487,22.15821487,30.1,16.466265,0.8
11/23/1998,Nov-98,31.56420344,24.56420344,0,16.905104,0.8
11/24/1998,Nov-98,28.23933399,22.23933399,27.6,16.485309,0.8
11/25/1998,Nov-98,31.12045499,22.92045499,0,17.083248,0.8
11/26/1998,Nov-98,30.86402257,21.96402257,0,18.07931,0.8
11/27/1998,Nov-98,31.63895601,22.83895601,6.8,18.220344,0.8
11/28/1998,Nov-98,29.20127162,24.20127162,0,16.435643,0.8
11/29/1998,Nov-98,30.34268066,22.94268066,1.4,17.570562,0.8
11/30/1998,Nov-98,31.23616721,23.43616721,0,18.363272,0.8
12/1/1998,Dec-98,32.02114029,22.22114029,0,19.976094,0.8
12/2/1998,Dec-98,30.60494739,23.10494739,0,18.060734,0.8
12/3/1998,Dec-98,32.3963517,21.6963517,0,17.850708,0.8
12/4/1998,Dec-98,29.79802684,23.49802684,0,17.79513,0.8
12/5/1998,Dec-98,31.43529799,21.83529799,0,19.354574,0.8
12/6/1998,Dec-98,30.81074866,22.01074866,0.1,19.044,0.8
12/7/1998,Dec-98,31.60690163,22.40690163,0,18.734198,0.8
12/8/1998,Dec-98,32.79232642,22.99232642,0,16.528466,0.8
12/9/1998,Dec-98,33.32729662,23.62729662,0,19.465436,0.8
12/10/1998,Dec-98,31.27217006,22.77217006,0,18.954252,0.8
12/11/1998,Dec-98,33.35298856,22.65298856,0,17.951364,0.8
12/12/1998,Dec-98,33.67296032,23.77296032,0,17.593914,0.8
12/13/1998,Dec-98,32.22140573,24.52140573,0,15.683951,0.8
12/14/1998,Dec-98,33.00196869,23.60196869,0,17.152014,0.8
12/15/1998,Dec-98,31.06686629,23.26686629,0,17.536776,0.8
12/16/1998,Dec-98,31.09197523,23.29197523,0,18.961404,0.8
12/17/1998,Dec-98,32.77229172,24.37229172,0,20.408274,0.8
12/18/1998,Dec-98,31.75274664,23.35274664,0,21.380988,0.8
12/19/1998,Dec-98,32.30194562,24.30194562,0,19.922594,0.8
12/20/1998,Dec-98,33.20240572,23.60240572,0,20.490256,0.8
12/21/1998,Dec-98,28.88453192,21.58453192,3.7,18.323964,0.8
12/22/1998,Dec-98,31.06617164,23.76617164,5.7,17.659638,0.8
12/23/1998,Dec-98,30.30525639,24.00525639,0,19.62965,0.8
12/24/1998,Dec-98,33.07556611,23.47556611,0,19.727826,0.8
12/25/1998,Dec-98,32.57438749,24.27438749,0,18.261294,0.8
12/26/1998,Dec-98,33.31805531,23.51805531,0.6,19.36853,0.8
12/27/1998,Dec-98,30.38019375,24.08019375,0,19.043416,0.8
12/28/1998,Dec-98,32.86193614,23.76193614,0,19.728772,0.8
12/29/1998,Dec-98,31.27119603,23.47119603,0,19.609832,0.8
12/30/1998,Dec-98,32.60164724,24.50164724,0,18.126718,0.8
12/31/1998,Dec-98,31.75128285,24.05128285,0,16.156175,0.8
1/1/1999,Jan-99,33.52475385,23.12475385,0,18.975852,0.8
1/2/1999,Jan-99,32.44478262,21.84478262,0,18.603352,0.8
1/3/1999,Jan-99,30.89972783,21.89972783,2.6,18.526506,0.8
1/4/1999,Jan-99,34.15496237,23.75496237,0,20.954686,0.8
1/5/1999,Jan-99,33.69640545,24.09640545,0,21.415164,0.8
1/6/1999,Jan-99,32.6292837,23.1292837,0,20.708054,0.8
1/7/1999,Jan-99,31.84265831,22.84265831,2.1,22.000068,0.8
1/8/1999,Jan-99,30.87094485,22.87094485,9.8,21.628968,0.8
1/9/1999,Jan-99,32.5132982,21.7132982,0,21.34855,0.8
1/10/1999,Jan-99,32.12175642,24.22175642,0,19.591064,0.8
1/11/1999,Jan-99,31.84730998,23.44730998,0,17.109258,0.8
1/12/1999,Jan-99,33.04821329,23.04821329,0,15.777261,0.8
1/13/1999,Jan-99,31.83548314,23.93548314,0,16.42919,0.8
1/14/1999,Jan-99,34.32100251,23.72100251,0,18.800678,0.8
1/15/1999,Jan-99,33.92060522,22.92060522,0,18.234788,0.8
1/16/1999,Jan-99,31.82069978,23.22069978,0,15.277114,0.8
1/17/1999,Jan-99,30.24946118,23.94946118,0.9,20.67615,0.8
1/18/1999,Jan-99,31.80861844,22.20861844,0,19.890682,0.8
1/19/1999,Jan-99,32.00849806,24.10849806,0,19.45935,0.8
1/20/1999,Jan-99,32.61443311,22.81443311,0,19.604524,0.8
1/21/1999,Jan-99,34.15173046,24.55173046,0,19.953936,0.8
1/22/1999,Jan-99,32.1204621,24.0204621,3,14.319698,0.8
1/23/1999,Jan-99,31.57183906,23.17183906,0,17.74416,0.8
1/24/1999,Jan-99,33.37896629,23.97896629,0,17.078712,0.8
1/25/1999,Jan-99,34.20655717,24.80655717,0.5,16.979284,0.8
1/26/1999,Jan-99,34.22043771,24.62043771,0,19.117516,0.8
1/27/1999,Jan-99,32.93192369,23.33192369,0,13.958965,0.8
1/28/1999,Jan-99,31.52831343,22.72831343,0,18.847874,0.8
1/29/1999,Jan-99,34.85442319,24.15442319,0,21.392384,0.8
1/30/1999,Jan-99,32.71200105,22.31200105,0,20.428864,0.8
1/31/1999,Jan-99,33.38152807,21.78152807,0,20.544494,0.8
2/1/1999,Feb-99,31.75937625,24.05937625,0,20.947396,0.8
2/2/1999,Feb-99,32.88078542,23.48078542,0,18.731462,0.8
2/3/1999,Feb-99,32.83849826,23.33849826,0,20.481492,0.8
2/4/1999,Feb-99,31.32816632,23.62816632,22.7,20.407052,0.8
2/5/1999,Feb-99,34.31938276,23.61938276,0,21.448384,0.8
2/6/1999,Feb-99,31.64485464,21.24485464,0.1,20.9842,0.8
2/7/1999,Feb-99,32.89653214,23.29653214,0,20.714768,0.8
2/8/1999,Feb-99,34.4,23,0,20.709022,0.8
2/9/1999,Feb-99,34.08215531,24.28215531,7.1,17.72818,0.8
2/10/1999,Feb-99,34.07817333,24.27817333,0,12.999093,0.8
2/11/1999,Feb-99,36.07964833,25.87964833,0,14.692693,0.8
2/12/1999,Feb-99,35.16948598,25.96948598,0,18.535716,0.8
2/13/1999,Feb-99,31.79953706,23.49953706,33,17.670862,0.8
2/14/1999,Feb-99,33.16927712,25.36927712,0,19.446548,0.8
2/15/1999,Feb-99,34.29955777,25.49955777,2.5,17.090676,0.8
2/16/1999,Feb-99,35.94026034,25.14026034,0,13.736316,0.8
2/17/1999,Feb-99,32.63264629,25.13264629,0,15.600264,0.8
2/18/1999,Feb-99,33.71436885,23.41436885,4.8,16.303475,0.8
2/19/1999,Feb-99,35.13730657,24.53730657,0,16.263189,0.8
2/20/1999,Feb-99,32.62894799,22.82894799,0,17.120134,0.8
2/21/1999,Feb-99,31.49244543,23.69244543,0,18.211084,0.8
2/22/1999,Feb-99,33.82918463,24.32918463,0,13.541007,0.8
2/23/1999,Feb-99,30.89024065,22.99024065,0,15.792743,0.8
2/24/1999,Feb-99,32.80810185,22.00810185,1,17.822762,0.8
2/25/1999,Feb-99,32.45471261,24.15471261,17.8,21.326786,0.8
2/26/1999,Feb-99,33.26012474,24.06012474,0,20.67953,0.8
2/27/1999,Feb-99,35.69905941,24.29905941,0,20.068746,0.8
2/28/1999,Feb-99,37.5964505,23.1964505,0,20.727472,0.8
3/1/1999,Mar-99,35.70577044,24.30577044,0,18.593182,0.8
3/2/1999,Mar-99,36.4280956,24.3280956,0,17.825886,0.8
3/3/1999,Mar-99,34.501407,24.701407,6.5,22.673708,0.8
3/4/1999,Mar-99,36.11267427,24.61267427,0,19.791144,0.8
3/5/1999,Mar-99,32.97161828,25.37161828,0,22.571908,0.8
3/6/1999,Mar-99,34.26134,25.06134,0,21.817318,0.8
3/7/1999,Mar-99,33.44663539,24.84663539,0,22.81485,0.8
3/8/1999,Mar-99,32.79516532,24.79516532,7,19.629522,0.8
3/9/1999,Mar-99,33.82292449,24.42292449,0,18.745296,0.8
3/10/1999,Mar-99,33.73649766,23.83649766,0,20.426658,0.8
3/11/1999,Mar-99,32.87590546,23.87590546,0,20.006762,0.8
3/12/1999,Mar-99,36.71277892,22.51277892,0,15.835425,0.8
3/13/1999,Mar-99,32.51101534,23.91101534,0,14.331413,0.8
3/14/1999,Mar-99,33.73139176,23.93139176,2.5,18.882662,0.8
3/15/1999,Mar-99,33.1608966,22.5608966,2.3,21.235566,0.8
3/16/1999,Mar-99,32.23228907,25.83228907,23.6,21.379618,0.8
3/17/1999,Mar-99,34.16296894,24.76296894,0,19.643018,0.8
3/18/1999,Mar-99,34.57313243,23.47313243,32.5,19.645444,0.8
3/19/1999,Mar-99,33.0057701,23.1057701,32.5,17.206358,0.8
3/20/1999,Mar-99,29.26338371,21.26338371,8.2,18.268624,0.8
3/21/1999,Mar-99,34.05651021,23.65651021,0,14.961209,0.8
3/22/1999,Mar-99,34.09542527,22.69542527,0.8,17.80003,0.8
3/23/1999,Mar-99,31.01677838,26.01677838,0,19.686654,0.8
3/24/1999,Mar-99,34.48218881,24.48218881,4.4,18.452704,0.8
3/25/1999,Mar-99,31.20471659,25.10471659,1.1,21.201944,0.8
3/26/1999,Mar-99,36.21305889,22.01305889,1.4,21.004046,0.8
3/27/1999,Mar-99,33.72543265,23.52543265,0,17.532256,0.8
3/28/1999,Mar-99,33.46857672,25.96857672,0.1,12.709087,0.8
3/29/1999,Mar-99,33.33452668,22.73452668,0.5,19.247354,0.8
3/30/1999,Mar-99,33.58273176,23.38273176,0,22.070914,0.8
3/31/1999,Mar-99,31.49970436,23.09970436,39.1,20.538452,0.8
4/1/1999,Apr-99,31.45978359,24.55978359,0,19.463812,0.8
4/2/1999,Apr-99,33.49396678,23.89396678,0,17.053552,0.8
4/3/1999,Apr-99,31.98037632,24.38037632,0,15.342583,0.8
4/4/1999,Apr-99,31.73099507,22.43099507,0,15.569073,0.8
4/5/1999,Apr-99,29.9519735,23.7519735,11.2,12.315975,0.8
4/6/1999,Apr-99,31.58935922,22.58935922,0,15.888422,0.8
4/7/1999,Apr-99,33.67746141,23.07746141,0,15.801633,0.8
4/8/1999,Apr-99,33.96388366,23.26388366,19.1,13.893231,0.8
4/9/1999,Apr-99,33.97785827,23.17785827,0,12.487534,0.8
4/10/1999,Apr-99,32.25553356,25.25553356,0,9.267786,0.8
4/11/1999,Apr-99,31.2770511,23.9770511,0.9,12.235657,0.8
4/12/1999,Apr-99,31.91413035,24.51413035,0,14.258963,0.8
4/13/1999,Apr-99,32.95084783,21.85084783,0,16.216889,0.8
4/14/1999,Apr-99,31.52332158,23.12332158,19.4,15.441164,0.8
4/15/1999,Apr-99,31.77777471,20.97777471,3.5,19.399916,0.816
4/16/1999,Apr-99,29.65286896,22.35286896,0,19.54574,0.832
4/17/1999,Apr-99,32.27948246,23.87948246,0,23.696908,0.848
4/18/1999,Apr-99,29.93822501,23.33822501,57,20.3107,0.864
4/19/1999,Apr-99,31.59106414,20.99106414,10.4,14.276494,0.88
4/20/1999,Apr-99,29.16752449,22.86752449,21.8,17.562852,0.896
4/21/1999,Apr-99,30.36025157,22.26025157,19,11.63657,0.912
4/22/1999,Apr-99,32.42810882,23.32810882,0,16.226591,0.928
4/23/1999,Apr-99,30.80393006,22.00393006,3.2,14.805193,0.944
4/24/1999,Apr-99,28.47468408,24.27468408,22.1,16.322161,0.96
4/25/1999,Apr-99,32.49987764,24.29987764,9,18.313584,0.976
4/26/1999,Apr-99,31.68163609,22.88163609,0,17.097136,0.992
4/27/1999,Apr-99,29.70548867,22.30548867,44.2,18.023146,1.008
4/28/1999,Apr-99,30.35406377,24.05406377,14.9,16.272923,1.024
4/29/1999,Apr-99,31.73843964,22.93843964,2.2,19.883634,1.04
4/30/1999,Apr-99,30.81268794,21.71268794,0,19.099164,1.056
5/1/1999,May-99,29.98038001,20.98038001,0.6,18.980746,1.072
5/2/1999,May-99,31.91399056,23.71399056,0,17.79117,1.088
5/3/1999,May-99,32.72918616,23.12918616,1.2,18.027706,1.104
5/4/1999,May-99,29.32205547,20.72205547,37,18.034188,1.12
5/5/1999,May-99,31.53443278,22.13443278,74.7,21.747526,1.136
5/6/1999,May-99,31.23300876,22.43300876,0,20.742194,1.152
5/7/1999,May-99,31.10010714,22.40010714,0,17.822786,1.168
5/8/1999,May-99,31.43569464,21.63569464,4.2,19.65303,1.184
5/9/1999,May-99,30.9048809,22.9048809,1.5,13.63247,1.2
5/10/1999,May-99,28.31827073,23.51827073,76,18.438328,1.2
5/11/1999,May-99,31.01061651,23.21061651,45.5,15.934911,1.2
5/12/1999,May-99,33.8072044,24.8072044,1.4,17.168528,1.2
5/13/1999,May-99,31.70743523,23.90743523,0,15.239336,1.2
5/14/1999,May-99,30.22938084,22.02938084,14.6,15.990551,1.2
5/15/1999,May-99,32.62316542,22.82316542,22.7,16.805784,1.2
5/16/1999,May-99,29.71991904,25.61991904,9.6,18.631992,1.2
5/17/1999,May-99,32.61442182,22.61442182,0,21.413362,1.2
5/18/1999,May-99,28.52366888,23.12366888,38.8,19.983006,1.2
5/19/1999,May-99,32.38532082,22.98532082,6,20.506692,1.2
5/20/1999,May-99,29.7,21.4,10.2,19.278266,1.2
5/21/1999,May-99,30.06913907,21.86913907,0,13.466308,1.2
5/22/1999,May-99,30.61515956,23.21515956,14.2,14.078814,1.2
5/23/1999,May-99,27.93434006,23.83434006,0.5,19.032456,1.2
5/24/1999,May-99,32.05102347,21.05102347,0,20.684124,1.2
5/25/1999,May-99,31.04475896,21.44475896,1.1,18.592716,1.2
5/26/1999,May-99,28.80861646,19.40861646,36,22.240692,1.2
5/27/1999,May-99,30.65568053,22.05568053,23.6,21.072656,1.2
5/28/1999,May-99,31.92786745,22.52786745,45.5,13.717263,1.2
5/29/1999,May-99,32.16215382,22.96215382,2.6,15.84259,1.2
5/30/1999,May-99,30.24976273,22.64976273,0,15.863692,1.2
5/31/1999,May-99,29.72672196,21.72672196,0,18.47388,1.2
6/1/1999,Jun-99,32.54551951,22.74551951,0,16.090014,1.2
6/2/1999,Jun-99,28.89804873,22.39804873,39,19.651606,1.2
6/3/1999,Jun-99,31.42624099,21.52624099,0,18.243918,1.2
6/4/1999,Jun-99,28.51692905,23.71692905,7.5,13.095992,1.2
6/5/1999,Jun-99,31.32924224,22.12924224,0,12.545793,1.2
6/6/1999,Jun-99,27.3231427,20.0231427,0.9,19.921416,1.2
6/7/1999,Jun-99,30.62959228,21.62959228,0,16.281575,1.2
6/8/1999,Jun-99,30.72563574,22.72563574,56,18.22144,1.2
6/9/1999,Jun-99,30.35572361,21.75572361,14.3,19.059326,1.2
6/10/1999,Jun-99,25.04089684,21.44089684,2,18.591158,1.2
6/11/1999,Jun-99,30.56655669,20.26655669,0,15.202595,1.2
6/12/1999,Jun-99,27.26967468,24.46967468,21.9,17.203554,1.2
6/13/1999,Jun-99,30.85384878,21.75384878,3.5,17.65406,1.2
6/14/1999,Jun-99,30.66843976,22.66843976,0.2,16.91487,1.2
6/15/1999,Jun-99,29.88006117,21.68006117,26.2,18.227712,1.2
6/16/1999,Jun-99,28.09949371,20.49949371,2.1,13.602921,1.1876
6/17/1999,Jun-99,27.98829262,23.18829262,0,17.652436,1.1747
6/18/1999,Jun-99,29.17461814,19.37461814,11.7,15.549075,1.1618
6/19/1999,Jun-99,29.51033172,22.91033172,25.1,17.356508,1.1489
6/20/1999,Jun-99,32.36029725,23.76029725,0,14.624168,1.136
6/21/1999,Jun-99,31.29376665,22.29376665,0,12.230297,1.1231
6/22/1999,Jun-99,29.40591743,21.00591743,0,15.522652,1.1102
6/23/1999,Jun-99,28.61417117,20.81417117,5.2,17.306514,1.0973
6/24/1999,Jun-99,28.52004867,22.12004867,45.8,15.401381,1.0844
6/25/1999,Jun-99,28.84209715,23.94209715,0,15.923213,1.0715
6/26/1999,Jun-99,29.21839682,23.71839682,0,18.45512,1.0586
6/27/1999,Jun-99,31.45558216,21.65558216,0,16.397538,1.0457
6/28/1999,Jun-99,30.43799843,22.03799843,0,16.064042,1.0328
6/29/1999,Jun-99,29.29269674,22.49269674,0,16.418708,1.0199
6/30/1999,Jun-99,29.87687366,21.07687366,1.3,19.77627,1.007
7/1/1999,Jul-99,29.45181469,21.35181469,2.2,17.94772,0.9941
7/2/1999,Jul-99,30.56256143,20.36256143,0,17.131584,0.9812
7/3/1999,Jul-99,28.27586393,21.97586393,4.2,16.633401,0.9683
7/4/1999,Jul-99,28.24961137,21.94961137,45.9,20.484122,0.9554
7/5/1999,Jul-99,28.60020417,21.60020417,0,18.926632,0.9425
7/6/1999,Jul-99,29.83909955,23.03909955,0,15.661113,0.9296
7/7/1999,Jul-99,30.39235039,22.39235039,0,15.043066,0.9167
7/8/1999,Jul-99,30.13066286,21.63066286,1.8,14.62487,0.9038
7/9/1999,Jul-99,29.11796109,22.51796109,13.5,18.680118,0.8909
7/10/1999,Jul-99,27.5950695,21.1950695,45,20.119444,0.878
7/11/1999,Jul-99,29.51600361,20.71600361,5.6,18.023828,0.8651
7/12/1999,Jul-99,30.00538975,21.20538975,1,18.677302,0.8522
7/13/1999,Jul-99,31.07506028,21.87506028,23.3,16.490832,0.8393
7/14/1999,Jul-99,29.13036244,21.73036244,2.2,15.845818,0.8264
7/15/1999,Jul-99,30.78363543,21.98363543,0.5,19.62312,0.8135
7/16/1999,Jul-99,28.54897908,21.94897908,62.8,19.778204,0.8
7/17/1999,Jul-99,28.24189065,23.74189065,22.4,17.08381,0.8
7/18/1999,Jul-99,28.39605943,22.99605943,14.5,18.324014,0.8
7/19/1999,Jul-99,29.06184481,20.46184481,23.3,16.728198,0.8
7/20/1999,Jul-99,28.56998629,22.96998629,0,17.169302,0.8
7/21/1999,Jul-99,27.92695393,22.12695393,25,19.738092,0.8
7/22/1999,Jul-99,27.65138183,22.85138183,4.2,15.48189,0.8
7/23/1999,Jul-99,28.47741905,22.47741905,16.8,18.630516,0.8
7/24/1999,Jul-99,30.91369045,22.11369045,0,16.517156,0.8
7/25/1999,Jul-99,29.5410993,22.3410993,0,18.02372,0.8
7/26/1999,Jul-99,28.86024282,22.56024282,0,17.93563,0.8
7/27/1999,Jul-99,27.93546492,20.93546492,0,11.294695,0.8
7/28/1999,Jul-99,28.89017478,20.09017478,23.1,20.15053,0.8
7/29/1999,Jul-99,30.98188245,22.48188245,0.8,15.230504,0.8
7/30/1999,Jul-99,30.46964701,21.46964701,1,19.66979,0.8
7/31/1999,Jul-99,31.19405709,21.39405709,18.5,16.20144,0.8
8/1/1999,Aug-99,30.3708402,21.3708402,0.8,13.356279,0.8
8/2/1999,Aug-99,30.04478455,21.84478455,0,16.427492,0.8
8/3/1999,Aug-99,29.0151991,22.1151991,6.6,15.052755,0.8
8/4/1999,Aug-99,29.63199949,22.23199949,26.5,20.422514,0.8
8/5/1999,Aug-99,30.72933708,21.52933708,29,19.8959,0.8
8/6/1999,Aug-99,29.11262956,19.91262956,9.8,17.459702,0.8
8/7/1999,Aug-99,30.61043545,20.81043545,3.7,17.345066,0.8
8/8/1999,Aug-99,31.15474043,23.25474043,0,12.621171,0.8
8/9/1999,Aug-99,29.21733353,22.21733353,0.7,17.564934,0.8
8/10/1999,Aug-99,29.77913565,21.67913565,9.8,14.639286,0.8
8/11/1999,Aug-99,30.54279945,22.14279945,2.7,18.927028,0.8
8/12/1999,Aug-99,31.66414001,22.86414001,3,20.427458,0.8
8/13/1999,Aug-99,28.05632674,22.45632674,0,19.319044,0.8
8/14/1999,Aug-99,33.68417261,21.58417261,0,18.186544,0.8
8/15/1999,Aug-99,29.50045253,22.30045253,0,17.09801,0.816
8/16/1999,Aug-99,31.10113715,21.80113715,0.3,18.554458,0.832
8/17/1999,Aug-99,32.00741846,22.60741846,4.5,18.326726,0.848
8/18/1999,Aug-99,31.07099793,22.87099793,0,18.966232,0.864
8/19/1999,Aug-99,32.5481974,23.3481974,0,21.896244,0.88
8/20/1999,Aug-99,30.92545843,22.62545843,2.9,19.685734,0.896
8/21/1999,Aug-99,32.19386976,21.99386976,2.1,20.37018,0.912
8/22/1999,Aug-99,31.19710722,20.79710722,0.1,19.219888,0.928
8/23/1999,Aug-99,28.47836634,22.07836634,0,18.510662,0.944
8/24/1999,Aug-99,28.62106708,21.82106708,0.6,19.35064,0.96
8/25/1999,Aug-99,30.96580748,20.56580748,7,17.408576,0.976
8/26/1999,Aug-99,29.8879548,19.7879548,2.5,21.056894,0.992
8/27/1999,Aug-99,31.39256387,22.19256387,28.8,20.256922,1.008
8/28/1999,Aug-99,30.33394656,21.33394656,0.4,18.788312,1.024
8/29/1999,Aug-99,31.01690336,21.61690336,2.8,19.448738,1.04
8/30/1999,Aug-99,30.12936817,24.52936817,19.4,17.926086,1.056
8/31/1999,Aug-99,30.24136118,21.64136118,1.6,19.33589,1.072
9/1/1999,Sep-99,30.51330665,21.71330665,0,19.9217,1.088
9/2/1999,Sep-99,31.57450906,22.87450906,4.8,16.234557,1.104
9/3/1999,Sep-99,29.72882559,20.92882559,43.2,21.082822,1.12
9/4/1999,Sep-99,31.07626206,21.87626206,38.7,19.629344,1.136
9/5/1999,Sep-99,30.78208362,22.38208362,9,18.30015,1.152
9/6/1999,Sep-99,31.51959609,24.31959609,2,21.302174,1.168
9/7/1999,Sep-99,30.09290408,21.89290408,4.9,20.311226,1.184
9/8/1999,Sep-99,32.80405735,23.10405735,0,20.484412,1.2
9/9/1999,Sep-99,31.6000007,23.6000007,0,19.050754,1.2
9/10/1999,Sep-99,29.77896004,20.87896004,0,20.169204,1.2
9/11/1999,Sep-99,27.55,23.05,1.5,18.892888,1.2
9/12/1999,Sep-99,29.82259942,23.62259942,22.8,18.935712,1.2
9/13/1999,Sep-99,30.33440734,21.53440734,31.8,20.547058,1.2
9/14/1999,Sep-99,30.9911725,21.6911725,13.4,15.504639,1.2
9/15/1999,Sep-99,29.7134539,21.9134539,7.1,19.489304,1.2
9/16/1999,Sep-99,29.08308473,21.48308473,3.7,21.261614,1.2
9/17/1999,Sep-99,30.86086131,22.46086131,13,17.864866,1.2
9/18/1999,Sep-99,27.971741,23.371741,20.6,21.357228,1.2
9/19/1999,Sep-99,30.46185512,22.66185512,9.4,20.595446,1.2
9/20/1999,Sep-99,31.00965581,21.70965581,1.1,20.743482,1.2
9/21/1999,Sep-99,32.28875066,22.08875066,9,19.75322,1.2
9/22/1999,Sep-99,31.9,24.1,0.2,20.704812,1.2
9/23/1999,Sep-99,31.49803255,22.99803255,38.7,20.766814,1.2
9/24/1999,Sep-99,33.03654363,22.83654363,0,21.50884,1.2
9/25/1999,Sep-99,31.3719279,23.1719279,0,20.632004,1.2
9/26/1999,Sep-99,28.59631981,22.39631981,6,19.1279,1.2
9/27/1999,Sep-99,30.28578563,21.08578563,64.1,16.803496,1.2
9/28/1999,Sep-99,30.6894663,20.0894663,0.9,17.792926,1.2
9/29/1999,Sep-99,30.39229711,21.89229711,0,16.812806,1.2
9/30/1999,Sep-99,31.56447282,24.46447282,28.4,19.246178,1.2
10/1/1999,Oct-99,28.65196711,21.65196711,105.6,21.386124,1.2
10/2/1999,Oct-99,28.83819183,22.43819183,5.2,19.097558,1.2
10/3/1999,Oct-99,33.27781034,23.57781034,0.2,21.711998,1.2
10/4/1999,Oct-99,33.04673552,23.14673552,0,17.53043,1.2
10/5/1999,Oct-99,31.61112263,21.41112263,4.8,16.644164,1.2
10/6/1999,Oct-99,30.61965859,22.41965859,0,17.70799,1.2
10/7/1999,Oct-99,32.11696523,23.51696523,1.3,20.04552,1.2
10/8/1999,Oct-99,31.56704389,22.76704389,12.5,18.604562,1.2
10/9/1999,Oct-99,31.40775462,23.20775462,71,16.560304,1.2
10/10/1999,Oct-99,31.8336483,22.4336483,0.6,19.179256,1.2
10/11/1999,Oct-99,30.61472424,22.21472424,32.5,20.56284,1.2
10/12/1999,Oct-99,30.16979444,21.26979444,0,18.210314,1.2
10/13/1999,Oct-99,30.80336222,23.40336222,0,18.616554,1.2
10/14/1999,Oct-99,32.69212634,24.29212634,0,21.07463,1.2
10/15/1999,Oct-99,32.60219565,24.40219565,0,19.488388,1.2
10/16/1999,Oct-99,32.80924156,23.70924156,0,21.496082,1.188
10/17/1999,Oct-99,33.2704697,23.8704697,0,21.35095,1.1751
10/18/1999,Oct-99,30.42214731,23.92214731,0,21.379466,1.1622
10/19/1999,Oct-99,31.30851265,23.20851265,0,17.632854,1.1493
10/20/1999,Oct-99,31.16882169,23.16882169,1.1,21.344798,1.1364
10/21/1999,Oct-99,31.49312223,22.59312223,4.1,20.534966,1.1235
10/22/1999,Oct-99,31.45471052,22.85471052,0,18.868524,1.1106
10/23/1999,Oct-99,30.81871929,22.61871929,115.7,18.280122,1.0977
10/24/1999,Oct-99,31.29129358,22.29129358,0,18.75504,1.0848
10/25/1999,Oct-99,30.97812545,24.47812545,0,19.381494,1.0719
10/26/1999,Oct-99,32.213718,23.413718,19.3,21.355556,1.059
10/27/1999,Oct-99,31.89296753,22.79296753,0,21.415688,1.0461
10/28/1999,Oct-99,31.42389779,22.82389779,2.2,17.966678,1.0332
10/29/1999,Oct-99,31.82777092,22.42777092,0,20.627714,1.0203
10/30/1999,Oct-99,32.54846322,23.34846322,6.8,18.245256,1.0074
10/31/1999,Oct-99,30.52587563,22.02587563,16.5,19.139786,0.9945
11/1/1999,Nov-99,32.49208022,22.29208022,0,18.979624,0.9816
11/2/1999,Nov-99,30.26943239,22.86943239,98.2,16.600825,0.9687
11/3/1999,Nov-99,30.60787902,22.50787902,43.5,18.76028,0.9558
11/4/1999,Nov-99,31.85446256,22.85446256,8.5,19.770808,0.9429
11/5/1999,Nov-99,32.24778028,23.64778028,0,22.745732,0.93
11/6/1999,Nov-99,29.89619067,23.49619067,2.4,20.411598,0.9171
11/7/1999,Nov-99,31.40228537,22.80228537,4,19.125732,0.9042
11/8/1999,Nov-99,30.01075415,21.71075415,39.8,19.097322,0.8913
11/9/1999,Nov-99,29.18426556,22.58426556,22.6,19.988028,0.8784
11/10/1999,Nov-99,32.87496106,22.67496106,0,18.221282,0.8655
11/11/1999,Nov-99,33.49430365,23.69430365,0,15.552525,0.8526
11/12/1999,Nov-99,31.88365252,22.48365252,0,18.005632,0.8397
11/13/1999,Nov-99,31.77050406,22.17050406,17.6,19.413416,0.8268
